block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
25,150.50525812544,1835.315726568,8.530268502623382,77.00000000000483,136.42,12.5,12.3663330078125,1.3351421689422265,0.2667434225918177,0.19978653120000445,8.121970176696777,282.80426025390625,2,0.6399999856948853,0.35999998450279236,180.0
25,150.70504465664,1837.813058208,8.499999999998211,77.0289318314691,136.42,12.5,12.353515625,1.330994949908927,4.329626631689182,3.2529249130400046,5.119819641113281,225.42127227783203,2,0.8399999737739563,0.30727921426296234,157.5000457763672
25,153.95796956968002,1878.474619621,8.006837825285402,77.50000000000165,136.42,12.5,12.4945068359375,1.3770891547802344,2.8120579593248634,2.0420304303199828,8.049844741821289,190.30479431152344,2,0.8999999761581421,0.2545584440231323,135.00009155273438
26,156.0,1904.0,7.696946534543691,77.79571402987136,136.42,12.333333333333334,12.313232421875,1.3180167594748455,1.7325698666182956,1.3145279482702676,12.727921485900879,208.7397003173828,3,0.9800000190734863,0.17999999225139618,90.0
26,157.31452794827027,1920.212511362,7.500000000003554,77.98353756072498,136.42,12.333333333333334,12.313232421875,1.3180167594748455,0.15185704414473158,0.11521632259459125,12.727921485900879,208.7397003173828,3,0.9800000190734863,0.17999999225139618,90.0
26,157.42974427086486,1921.633512674,7.482733660398578,77.99999999999841,136.42,12.333333333333334,12.2747802734375,1.3057074472970922,4.203620840319104,3.2194201304594685,10.495713233947754,202.16639709472656,2,1.0399999618530273,0.17999999225139618,90.0
26,160.64916440132433,1961.339694283,7.000000000001804,78.45999999999827,136.42,12.333333333333334,12.3077392578125,1.3162535702668379,0.2717829016766332,0.2064821762432416,9.449999332427979,212.7153625488281,2,1.0499999523162842,0.08999999612569809,90.0
26,160.85564657756757,1963.88630779,6.985156602745332,78.49999999999409,110.37,12.333333333333334,12.342529296875,1.327447033559085,1.5190685559511172,1.144353422432431,8.404285430908203,223.2643280029297,2,1.059999942779541,0.0,90.0
27,162.0,1978.0,6.9028838812970506,78.72168565696455,110.37,12.166666666666666,12.3114013671875,1.3174288548973359,1.9186431035285663,1.4563542436438297,13.339445114135742,183.09399414062497,3,1.0199999809265137,1.0948972702026367,9.462249755859375
27,163.45635424364383,1995.718976631,6.799574700273097,79.00000000000404,110.37,12.166666666666666,12.40478515625,1.3476354970385147,3.525931602267625,2.6163837402739887,13.004920959472656,184.76354980468747,3,0.9800000190734863,1.0800000429153442,0.0
27,166.07273798391782,2027.551645471,6.6139210975572595,79.49999999999835,110.37,12.166666666666666,12.40478515625,1.3476354970385147,2.1629303480125666,1.6049817274520422,13.004920959472656,184.76354980468747,3,0.9800000190734863,1.0800000429153442,0.0
27,167.67771971136986,2047.078923155,6.500000000001402,79.80671757027068,110.37,12.166666666666666,12.276611328125,1.3062918598120778,0.42099211761543814,0.32228028863013947,13.797911643981934,172.50424194335938,3,0.9599999785423279,1.4843180179595947,14.0362548828125
28,168.0,2051.0,6.477121520269595,79.8683064503087,110.37,12.0,12.0477294921875,1.2345830903486363,0.8625943893773573,0.6986928592499737,9.220499038696289,141.3401641845703,2,0.7599999904632568,0.17999999225139618,90.0
28,168.69869285924997,2059.384314311,6.428197716866278,79.99999999999261,110.37,12.0,12.0477294921875,1.2345830903486363,3.2750062226472556,2.6527224034167034,9.220499038696289,141.3401641845703,2,0.7599999904632568,0.17999999225139618,90.0
28,171.35141526266668,2091.216983152,6.242406484123198,80.50000000000261,110.37,12.0,12.060546875,1.2385276423301548,3.2803454102410727,2.648584737333323,3.7064266204833984,330.94549560546875,1,0.6600000262260437,0.2545584440231323,224.99989318847656
29,174.0,2123.0,6.056839275614795,80.99922010949746,110.37,11.333333333333334,11.661376953125,1.119577606907409,0.004904934563042823,0.004381058117616021,7.628262996673584,160.70985412597656,2,0.6600000262260437,0.35999998450279236,270.0
29,174.00438105811762,2123.049651992,6.056549328825473,80.99999999999687,110.37,11.333333333333334,11.661376953125,1.119577606907409,0.956576227585575,0.854408146147108,7.628262996673584,160.70985412597656,2,0.6600000262260437,0.35999998450279236,270.0
29,174.85878920426472,2132.732944315,5.999999999999576,81.1520967715802,110.37,11.333333333333334,12.49267578125,1.3764838113097067,2.690140430085013,1.9543567515882216,5.506940841674805,168.6901092529297,1,1.0399999618530273,2.367530107498169,261.25390625
29,176.81314595585295,2154.882320833,5.870628183905899,81.50000000000688,110.37,11.333333333333334,12.3480224609375,1.3292202025677502,3.733467046215638,2.8087648976470803,2.1897945404052734,189.46224975585938,1,1.0800000429153442,2.1897945404052734,260.5377502441406
29,179.62191085350003,2186.714989673,5.68464498568081,82.0000000000012,110.37,11.333333333333334,12.2637939453125,1.3022046322285046,0.4923494379675879,0.37808914649997405,3.6712939739227295,168.6901092529297,1,1.0800000429153442,1.8089776039123535,264.28948974609375
30,180.0,2191.0,5.659605067684742,82.06730523206465,110.37,11.5,12.3004150390625,1.3139050983757812,0.3832981302082885,0.29172436478259556,2.6208393573760986,164.05453491210938,1,1.059999942779541,1.3708391189575195,293.1986083984375
30,180.2917243647826,2194.354830195,5.640000000000005,82.12,110.37,11.5,12.3004150390625,1.3139050983757812,2.6592090091651195,2.0238973213913027,2.6208393573760986,164.05453491210938,1,1.059999942779541,1.3708391189575195,293.1986083984375
30,182.3156216861739,2217.629649391,5.5551097029984815,82.50000000000352,102.57,11.5,12.0477294921875,1.2345830903486363,1.6219113729981638,1.3137320490434945,1.8356469869613647,101.30989837646484,1,1.059999942779541,1.0182337760925293,315.0001220703125
30,183.6293537352174,2232.737567955,5.5000000000010445,82.74666181103339,102.57,11.5,12.0477294921875,1.2345830903486363,1.6658115343592383,1.3492907422608766,1.8356469869613647,101.30989837646484,1,1.059999942779541,1.0182337760925293,315.0001220703125
30,184.97864447747827,2248.254411491,5.443393333430333,82.99999999999983,102.57,11.5,11.7510986328125,1.1456187570132812,1.1700840441799953,1.0213555225217306,1.4399999380111694,90.0,0,1.0800000429153442,0.6489992141723633,326.3099060058594
31,186.0,2260.0,5.400540954935124,83.1917662000206,102.57,11.666666666666666,11.8646240234375,1.1791434488423906,1.9081074736616372,1.6182148792285602,11.525623321533203,165.5296630859375,2,1.100000023841858,0.35999998450279236,270.0
31,187.61821487922856,2278.879173591,5.331656202872833,83.49999999999613,102.57,11.666666666666666,11.8646240234375,1.1791434488423906,3.095227508791906,2.624979608571465,11.525623321533203,165.5296630859375,2,1.100000023841858,0.35999998450279236,270.0
31,190.24319448780003,2309.503935691,5.219898732504844,83.99999999999244,102.57,11.666666666666666,11.9964599609375,1.2188886348851042,2.1413502725240536,1.7568055121999748,11.298495292663574,157.52052307128906,2,1.100000023841858,0.35999998450279236,270.0
32,192.0,2330.0,5.145092279390895,84.33463222083913,102.57,11.833333333333334,12.1923828125,1.2795889209883753,1.0952593925647234,0.8559462922816863,14.003028869628906,162.03076171875,3,1.100000023841858,0.4024922549724579,333.43499755859375
32,192.8559462922817,2340.128697792,5.10812134388773,84.50000000000512,102.57,11.833333333333334,11.77490234375,1.1525947655245836,2.8848632278073936,2.5029293157464565,13.712853908538818,166.3377456665039,3,1.100000023841858,0.7346049547195435,27.652526855468754
32,195.35887560802814,2369.746694695,4.999999999999575,84.9835628895072,102.57,11.833333333333334,11.676025390625,1.1238019808120043,0.09561166669872363,0.08507874904228174,13.627795219421387,167.79954528808594,3,1.100000023841858,0.8999999761581421,36.8699951171875
32,195.44395435707042,2370.753459892,4.996324458972183,85.00000000000142,102.57,11.833333333333334,11.580810546875,1.0965326608091672,2.802787529991246,2.5560456429295755,13.708391189575195,166.32867431640625,3,1.0800000429153442,1.0182337760925293,44.99987792968751
33,198.0,2401.0,4.8858895643468525,85.49382489909794,102.57,12.166666666666666,11.8536376953125,1.1758709140293526,0.03655399228265121,0.031086739068484803,10.483357429504395,164.05453491210938,2,1.100000023841858,0.8999999761581421,53.1300048828125
33,198.03108673906848,2401.378221992,4.884508500068399,85.49999999999773,102.57,12.166666666666666,11.8536376953125,1.1758709140293526,2.9597890686952506,2.5171037342466036,10.483357429504395,164.05453491210938,2,1.100000023841858,0.8999999761581421,53.1300048828125
33,200.5481904733151,2432.002984092,4.772673889852847,85.99999999999403,102.57,12.166666666666666,12.078857421875,1.2441772782344742,3.131723273210966,2.5171037343287423,10.495713233947754,157.83360290527344,2,1.1200000047683716,0.763675332069397,44.99987792968751
33,203.06529420764383,2462.627746193,4.660821051353024,86.50000000000671,102.57,12.166666666666666,12.5238037109375,1.3867988012865349,1.2962488723951162,0.9347057923561692,9.826087951660156,151.5571746826172,2,1.159999966621399,1.272792100906372,351.8699951171875
34,204.0,2474.0,4.6192808626547555,86.68567089223734,102.57,12.166666666666666,12.225341796875,1.2899941209666395,2.04128404206837,1.5823979418904344,10.308831214904785,167.90525817871094,2,1.1799999475479126,1.4512063264846802,7.12493896484375
34,205.58239794189043,2493.252508293,4.54895040795422,87.00000000000301,102.57,12.166666666666666,12.4249267578125,1.3542106130764429,0.27269508729046155,0.20136829873970896,11.014108180999756,179.63233947753903,2,1.1399999856948853,2.0899741649627686,357.2293701171875
34,205.78376624063014,2495.702489261,4.539999999999985,87.04000000000002,102.57,12.166666666666666,12.4249267578125,1.3542106130764429,3.085362310978741,2.278347460273949,11.014108180999756,179.63233947753903,2,1.1399999856948853,2.0899741649627686,357.2293701171875
34,208.0621137009041,2523.422383361,4.598075215729254,87.50000000000063,82.83,12.166666666666666,12.1502685546875,1.2663750121109747,2.454090785487272,1.9378862990959078,10.93120288848877,197.24154663085935,2,1.2000000476837158,1.4512063264846802,352.87506103515625
35,210.0,2547.0,4.647468332437495,87.89126064532508,82.83,12.333333333333334,12.0953369140625,1.2492766171199443,0.6637409740991753,0.5313002460810878,10.739832878112793,193.57044982910153,2,1.159999966621399,0.8049845099449158,26.565002441406254
35,210.5313002460811,2553.552703035,4.661195079109003,87.99999999999983,82.83,12.333333333333334,12.0953369140625,1.2492766171199443,3.0519813920332877,2.442998892486486,10.739832878112793,193.57044982910153,2,1.159999966621399,0.8049845099449158,26.565002441406254
35,212.97429913856757,2583.683022709,4.724309273512349,88.49999999999898,82.83,12.333333333333334,12.342529296875,1.327447033559085,3.2429516328193158,2.442998892486486,9.746630668640137,184.23631286621094,2,1.2000000476837158,0.0,90.0
35,215.41729803105406,2613.813342383,4.7874177228717585,88.99999999999818,82.83,12.333333333333334,12.7508544921875,1.4636005714299987,0.8528429347226638,0.5827019689459405,8.404284477233887,170.13426208496094,2,1.2000000476837158,0.8049845099449158,243.43501281738278
36,216.0,2621.0,4.802469438316615,89.11925956469486,82.83,12.333333333333334,12.5677490234375,1.4014486803853574,2.6071106686208374,1.8602969235405453,7.771330833435059,193.39251708984372,2,1.2000000476837158,0.6489992141723633,213.69009399414062
36,217.86029692354055,2643.943662057,4.8505203511545325,89.49999999999733,82.83,12.333333333333334,12.5677490234375,1.4014486803853574,3.4237375740580753,2.442998892486486,7.771330833435059,193.39251708984372,2,1.2000000476837158,0.6489992141723633,213.69009399414062
36,220.30329581602703,2674.073981731,4.913617082363188,89.99999999999653,82.83,12.333333333333334,12.584228515625,1.406968871637353,2.3872099712268238,1.6967041839729688,7.592430591583252,208.56649017333984,2,1.1700000166893005,0.8871570527553558,204.18323516845703
37,222.0,2695.0,4.957435322626009,90.3472584840647,82.83,12.5,12.7490234375,1.4629701318319421,1.0772494431914885,0.7363441123999905,4.693825721740723,32.47117233276367,1,1.1200000047683716,0.35999998450279236,270.0
37,222.7363441124,2704.204301405,4.9767078405359895,90.49999999999568,82.83,12.5,12.7490234375,1.4629701318319421,1.301971945387589,0.8899511459999871,4.693825721740723,32.47117233276367,1,1.1200000047683716,0.35999998450279236,270.0
37,223.62629525839998,2715.32869073,4.999999999999842,90.68460456850585,82.83,12.5,12.518310546875,1.384974777376101,2.105818732314586,1.5204744279200213,4.510787010192871,28.610368728637695,1,1.0800000429153442,0.5400000214576721,0.0
37,225.14676968632,2734.334621079,5.039792549747372,90.99999999999488,82.83,12.5,12.518310546875,1.384974777376101,3.338378622621524,2.4104255739200084,4.510787010192871,28.610368728637695,1,1.0800000429153442,0.5400000214576721,0.0
37,227.55719526024,2764.464940753,5.102871134108335,91.49999999999403,82.83,12.5,12.122802734375,1.2578064453057705,0.556962655682063,0.44280473975999257,4.0249223709106445,26.564985275268555,1,1.059999942779541,1.0182337760925293,44.99987792968751
38,228.0,2770.0,5.1144582483482,91.59185198342601,82.83,12.5,12.27294921875,1.3051232091121783,2.567987617394901,1.9676208341600159,5.959060192108154,64.98314666748047,2,1.0399999618530273,0.7421590089797974,75.9637451171875
38,229.96762083416002,2794.595260427,5.165943517766973,91.99999999999324,82.83,12.5,12.27294921875,1.3051232091121783,1.6987872745988297,1.301629809919973,5.959060192108154,64.98314666748047,2,1.0399999618530273,0.7421590089797974,75.9637451171875
38,231.26925064408,2810.865633051,5.199999999999168,92.26999999999344,82.83,12.5,12.1026611328125,1.2515474551517023,1.3811344881955103,1.1035414458400226,4.33497428894043,48.366554260253906,1,1.0399999618530273,0.9693295955657959,111.80148315429688
38,232.37279208992,2824.659901124,5.220702394463863,92.50000000000551,84.87,12.5,12.0147705078125,1.224478433949173,1.9924809934444512,1.6272079100799886,3.219938039779663,26.564985275268555,1,1.059999942779541,1.4058449268341064,129.80551147460938
39,234.0,2845.0,5.25122750368892,92.83914251318339,84.87,12.333333333333334,12.0477294921875,1.2345830903486363,0.9657216321540509,0.7822248981891846,8.707237243652344,60.25520706176758,2,1.0199999809265137,1.0495712757110596,120.96368408203126
39,234.78222489818918,2854.647440411,5.26570523831917,92.99999999999636,84.87,12.333333333333334,12.0477294921875,1.2345830903486363,3.0017926156321546,2.4314221044324142,8.707237243652344,60.25520706176758,2,1.0199999809265137,1.0495712757110596,120.96368408203126
39,237.2136470026216,2884.634979699,5.310704824672523,93.50000000000381,84.87,12.333333333333334,12.30224609375,1.314491954242316,3.196084793536815,2.431422104351384,6.873077630996704,44.99989700317383,2,1.0299999713897705,0.6664426326751709,148.2825164794922
39,239.64506910697298,2914.622518986,5.3557011260012315,93.9999999999946,84.87,12.333333333333334,12.30224609375,1.314491954242316,0.4665538031960542,0.3549308930270172,6.873077630996704,44.99989700317383,2,1.0299999713897705,0.6664426326751709,148.2825164794922
40,240.0,2919.0,5.36226925964752,94.07298833311563,84.87,12.166666666666666,12.3095703125,1.3168411251700018,2.771866681085217,2.1049362964931504,11.457958221435547,43.72705078125,2,1.0,0.17999999225139618,180.0
40,242.10493629649315,2944.610058274,5.400694114798753,94.5000000000021,84.87,12.166666666666666,12.7178955078125,1.4522803404530846,3.57947784370475,2.464729256465745,13.276144027709961,49.39878463745117,3,0.9399999976158142,1.0182337760925293,315.0001220703125
40,244.5696655529589,2974.597597561,5.445683763562691,94.9999999999929,84.87,12.166666666666666,12.7178955078125,1.4522803404530846,2.07724659771063,1.4303344470411048,13.276144027709961,49.39878463745117,3,0.9399999976158142,1.0182337760925293,315.0001220703125
41,246.0,2992.0,5.471790664599338,95.29016056088665,84.87,12.166666666666666,12.44140625,1.3596061335355043,1.4063695275027832,1.0343948095068356,3.617955207824707,354.28948974609375,1,0.7799999713897705,0.6489992141723633,303.6900939941406
41,247.03439480950684,3004.585136849,5.49067004480696,95.5000000000004,84.87,12.166666666666666,12.767333984375,1.4692826800469885,0.7510931270378272,0.5111971557534503,7.9932966232299805,35.837745666503906,2,0.14000000059604645,0.9178234934806824,281.3099060058594
41,247.5455919652603,3010.804702244,5.499999999999632,95.60370249681682,84.87,12.166666666666666,12.767333984375,1.4692826800469885,2.8702908806131937,1.9535321007945186,7.9932966232299805,35.837745666503906,2,0.14000000059604645,0.9178234934806824,281.3099060058594
41,249.4991240660548,3034.572676137,5.535652931051336,96.00000000000784,84.87,12.166666666666666,12.452392578125,1.3632110973490963,3.35994627437509,2.464729256465745,7.273691654205322,80.00840377807617,2,0.14000000059604645,0.48585109412670135,202.49997711181638
41,251.96385332252055,3064.560215424,5.580632394826007,96.49999999999864,84.87,12.166666666666666,12.452392578125,1.3632110973490963,0.04927555187228595,0.03614667747945077,7.273691654205322,80.00840377807617,2,0.14000000059604645,0.48585109412670135,202.49997711181638
42,252.0,3065.0,5.581292019028244,96.50733278865766,84.87,11.666666666666666,11.9342041015625,1.200010604660784,3.039224485569892,2.532664689599983,8.161764144897461,48.57643127441406,2,0.11999999731779099,0.7421590089797974,194.03627014160156
42,254.53266468959998,3094.547754712,5.6256084086762455,97.00000000000614,84.87,11.666666666666666,11.5386962890625,1.0846133065440995,0.8921111078876699,0.8225153633143236,10.464797019958496,40.81498718261719,2,0.14000000059604645,0.6489992141723633,123.69009399414064
42,255.3551800529143,3104.143767284,5.640000000000005,97.15999999999997,84.87,11.666666666666666,11.5386962890625,1.0846133065440995,0.9860259447304976,0.9091036766571392,10.464797019958496,40.81498718261719,2,0.14000000059604645,0.6489992141723633,123.69009399414064
42,256.26428372957145,3114.749976845,5.499999999998029,97.26772887048747,142.39,11.666666666666666,11.829833984375,1.1688012055272812,2.0287072693302104,1.7357162704285543,11.212135314941406,42.39739227294922,2,0.14000000059604645,0.7421590089797974,255.96372985839844
43,258.0,3135.0,5.232612644122031,97.47341141043859,142.39,11.833333333333334,11.8426513671875,1.172604439775992,0.25939872277271964,0.22121587977466106,7.729526996612549,207.75845336914062,2,0.10000000149011612,0.0,90.0
43,258.22121587977466,3137.617721244,5.198039003503904,97.50000000000358,142.39,11.833333333333334,11.8426513671875,1.172604439775992,1.4855733469949637,1.2669006670985823,7.729526996612549,207.75845336914062,2,0.10000000149011612,0.0,90.0
43,259.48811654687324,3152.609379138,5.000000000001343,97.65227253076142,142.39,11.833333333333334,11.9744873046875,1.2122033635212697,3.506997720316625,2.893077041239451,2.4149534702301025,206.5649871826172,1,0.10000000149011612,0.2545584440231323,315.0001220703125
43,262.3811935881127,3186.844124126,4.547540016934548,98.00000000000006,142.39,11.833333333333334,11.837158203125,1.1709734736038409,0.35582052177033324,0.30386727777465694,2.811689853668213,230.19447326660156,1,0.07999999821186066,0.0,90.0
43,262.68506086588735,3190.439886913,4.500000000000916,98.03652270505728,142.39,11.833333333333334,11.837158203125,1.1709734736038409,1.5397588454495152,1.3149391341126488,2.811689853668213,230.19447326660156,1,0.07999999821186066,0.0,90.0
44,264.0,3206.0,4.2942424834537185,98.19456912096325,142.39,11.666666666666666,11.8023681640625,1.1606791281932642,2.2130258763868684,1.9066646609142595,1.1384198665618896,198.4350433349609,0,0.03999999910593033,0.2545584440231323,315.0001220703125
44,265.90666466091426,3228.244421044,4.00000000000194,98.4205090611328,142.39,11.666666666666666,11.8023681640625,1.1606791281932642,0.7785941012095293,0.6708090826286366,1.1384198665618896,198.4350433349609,0,0.03999999910593033,0.2545584440231323,315.0001220703125
44,266.5774737435429,3236.070527008,3.896453100555902,98.49999999999648,142.39,11.666666666666666,11.8023681640625,1.1606791281932642,2.980162923041565,2.5676027513999884,1.1384198665618896,198.43504333496094,0,0.03999999910593033,0.2545584440231323,315.0001220703125
44,269.1450764949429,3266.025892441,3.4999999999992606,98.80426116554003,142.39,11.666666666666666,11.8023681640625,1.1606791281932642,0.9922918685216227,0.8549235050571156,1.1384198665618896,198.43504333496094,0,0.03999999910593033,0.2545584440231323,315.0001220703125
45,270.0,3276.0,3.3679565547412316,98.90556968063544,142.39,11.666666666666666,12.001953125,1.2205637844596058,0.9726425084241028,0.7968797049428531,6.489992141723633,86.82023620605469,2,0.03999999910593033,0.4024922549724579,296.56500244140625
45,270.79687970494285,3285.296929891,3.244861866772267,99.00000000000307,142.39,11.666666666666666,12.001953125,1.2205637844596058,1.9344478234365587,1.5848805675428252,6.489992141723633,86.82023620605469,2,0.03999999910593033,0.4024922549724579,296.56500244140625
45,272.3817602724857,3303.787203179,2.99999999999746,99.1878084950925,142.39,11.666666666666666,12.001953125,1.2205637844596058,3.215606284876637,2.6345253937714688,6.489992141723633,86.82023620605469,2,0.03999999910593033,0.4024922549724579,296.56500244140625
45,275.01628566625715,3334.523332773,2.5928502535405387,99.49999999999955,142.39,11.666666666666666,12.001953125,1.2205637844596058,0.7331663201181917,0.6006784155428591,6.489992141723633,86.82023620605469,2,0.03999999910593033,0.4024922549724579,296.56500244140625
45,275.6169640818,3341.531247621,2.500000000000773,99.57118044827183,142.39,11.666666666666666,12.001953125,1.2205637844596058,0.46751976990214444,0.38303591819999383,6.489992141723633,86.82023620605469,2,0.03999999910593033,0.4024922549724579,296.56500244140625
46,276.0,3346.0,2.440788529989681,99.61657024030762,142.39,11.75,11.895751953125,1.1884485921641499,3.364160499027743,2.8307160454468203,8.396570205688477,30.963695526123047,2,0.23999999463558197,0.2545584440231323,315.0001220703125
46,278.8307160454468,3379.260913534,2.0000000000001807,99.95440635656308,142.39,11.75,11.895751953125,1.1884485921641499,0.45401994299385173,0.38202741455319256,8.396570205688477,30.963695526123047,2,0.23999999463558197,0.2545584440231323,315.0001220703125
46,279.21274346,3383.749735655,1.9405024705755016,99.99999999999596,142.39,11.75,11.895751953125,1.1884485921641499,0.9356139266350044,0.7872565399999871,8.396570205688477,30.963695526123047,2,0.23999999463558197,0.2545584440231323,315.0001220703125
