block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
19,115.49017100172728,1362.391881019,54.28797312217068,-17.999999999993975,73.2426724603277,11.0,11.3427734375,1.0302970908235294,1.68927469621583,1.6395995982727385,48.779998779296875,238.5,6,4.1499998569488525,0.6510428860783577,120.95659660685463
19,117.12977060000001,1380.4274766,54.375758750274855,-17.500000000012733,73.2426724603277,11.0,11.3427734375,1.0302970908235294,1.6892746963094618,1.639599598363617,48.779998779296875,238.5,6,4.1499998569488525,0.6510428860783577,120.95659660685463
19,118.76937019836363,1398.463072182,54.4633570782855,-17.000000000003723,73.2426724603277,11.0,11.35009765625,1.032294220101816,0.7090785270834773,0.6868957640909201,50.039998372395836,234.33332957252895,6,4.1533331871032715,0.5394422809282938,111.07283249356927
19,119.45626596245455,1406.018925587,54.49999999999888,-16.79052941804312,73.2426724603277,11.0,11.62841796875,1.1101115000286081,0.6036054080361891,0.5437340375454482,50.7599983215332,233.0,7,4.139999866485596,0.5692099332809448,108.43502807617188
20,120.0,1412.0,54.528982585636996,-16.62471636280148,73.2426724603277,11.166666666666666,11.397705078125,1.0453385017928996,0.42113110034183127,0.40286576991044853,43.91999944051107,279.0,6,4.079999923706055,0.999714175860087,122.9316687280387
20,120.40286576991045,1416.498667764,54.55076830150073,-16.499999999994742,73.2426724603277,11.166666666666666,11.4764404296875,1.0671520949801248,1.7235871888189673,1.6151279624776151,43.47000026702881,280.0,6,4.1249998807907104,0.7281153127551079,119.1360009848556
20,122.01799373238806,1434.534263345,54.63799261654542,-16.000000000013472,73.2426724603277,11.166666666666666,11.4764404296875,1.0671520949801248,1.723587188914523,1.6151279625671577,43.47000026702881,280.0,6,4.1249998807907104,0.7281153127551079,119.1360009848556
20,123.63312169495522,1452.569858927,54.72503022137299,-15.50000000000449,73.2426724603277,11.166666666666666,11.5679931640625,1.0928958352630984,1.7651666237066357,1.615127962567172,42.83999729156494,281.5,6,4.1499998569488525,0.37062305212020874,96.55080396992061
20,125.2482496575224,1470.605454509,54.81188131522397,-14.99999999999551,73.2426724603277,11.166666666666666,11.5313720703125,1.0825492335647238,0.8138067570811517,0.7517503424776066,41.66999912261963,281.7500047597378,6,4.159999847412109,0.609104573726654,121.5848976717553
21,126.0,1479.0,54.8522420154829,-14.767278395294824,73.2426724603277,11.333333333333334,11.5863037109375,1.0980937669204245,0.9341273833671752,0.8506808903823497,44.90999889373779,271.5,6,4.465000033378601,0.7077895402908325,101.84211205349453
21,126.85068089038235,1488.641050091,54.898546098632785,-14.499999999986528,73.2426724603277,11.333333333333334,11.7877197265625,1.156362780305172,1.8402080691622051,1.5913760806764827,45.0,272.0,6,4.400000095367432,0.5091168880462646,135.00009155273438
21,128.44205697105883,1506.676645672,54.98502477340585,-14.000000000005258,73.2426724603277,11.333333333333334,11.7877197265625,1.156362780305172,0.31906529173477977,0.2759214471176392,45.0,272.0,6,4.400000095367432,0.5091168880462646,135.00009155273438
21,128.71797841817647,1509.803755406,54.99999999999895,-13.913307278385986,73.2426724603277,11.333333333333334,11.6796875,1.1248597320318223,1.47970194670424,1.3154546336470503,44.279998779296875,274.0,6,4.340000152587891,0.5091168880462646,44.9998779296875
21,130.03343305182352,1524.712241254,55.07131754262823,-13.499999999996248,73.2426724603277,11.333333333333334,11.5057373046875,1.075345602482686,1.7112792703464712,1.591376080764718,43.3799991607666,276.0,6,4.244999885559082,0.8714506775140762,45.67420770040644
21,131.62480913258824,1542.747836836,55.157424610622705,-12.999999999987267,73.2426724603277,11.333333333333334,11.708984375,1.1333456457536668,0.42522093590765964,0.3751908674117601,42.95999654134115,277.666670427471,6,4.193333148956299,0.6874915858109792,17.294455788175185
22,132.0,1547.0,55.17769861839274,-12.882117473049249,73.2426724603277,11.333333333333334,11.844482421875,1.1731484315177332,1.4267657753765526,1.2161852132647084,51.47999827067057,262.66667042747105,7,6.226666609446208,0.7708915074666342,46.05481980806561
22,133.2161852132647,1560.783432417,55.24334618295179,-12.500000000005997,73.2426724603277,11.333333333333334,11.844482421875,1.1731484315177332,1.866920353103933,1.5913760807646895,51.47999827067057,262.66667042747105,7,6.226666609446208,0.7708915074666342,46.05481980806561
22,134.8075612940294,1578.819027999,55.32908246641995,-11.999999999997016,73.2426724603277,11.333333333333334,11.558837890625,1.0903030320124418,1.7350821659298485,1.591376080764718,48.359999338785805,262.66667042747105,6,5.573333263397217,1.361493984858195,135.00003060136234
22,136.39893737479412,1596.854623581,55.41463366903269,-11.499999999988034,73.2426724603277,11.333333333333334,11.4398193359375,1.0569688751719108,1.682034985968091,1.5913760806764685,47.39999771118164,263.66667042747105,6,5.266666730244954,1.2505805095036824,118.25860424056232
22,137.99031345547058,1614.890219162,55.49999999999886,-11.000000000006764,73.2426724603277,11.333333333333334,11.4398193359375,1.0569688751719108,0.010238376075559077,0.009686544529415642,47.39999771118164,263.66667042747105,6,5.266666730244954,1.2505805095036824,118.25860424056232
23,138.0,1615.0,55.500242006644,-10.996785556679356,82.42854908097286,11.0,10.85205078125,0.902277553021122,1.391672985628805,1.5424000973636396,45.089999198913574,277.00366172731026,6,8.119999885559082,1.5379207134246826,110.55612182617188
23,139.54240009736364,1631.966401071,55.537625758071115,-10.499999999995055,82.42854908097286,11.0,11.1962890625,0.9908935656354297,1.5382435252961133,1.5523801734545373,57.359998067220054,276.65326132565343,7,7.846666653951009,1.5090159177780151,113.61608451328199
23,141.09478027081818,1649.042582979,55.57521554871636,-10.00000000001225,82.42854908097286,11.0,11.1962890625,0.9908935656354297,1.5382435253862063,1.5523801735454583,57.359998067220054,276.65326132565343,7,7.846666653951009,1.5090159177780151,113.61608451328199
23,142.64716044436364,1666.118764888,55.61276939015769,-9.50000000000017,82.42854908097286,11.0,11.2310791015625,1.0001592575126566,1.353055005499019,1.3528395556363648,55.16999912261963,284.0183702000537,7,7.414999961853027,1.4356085360050201,113.86693811118555
24,144.0,1681.0,55.64546681652926,-9.06426924965848,82.42854908097286,11.166666666666666,11.236572265625,1.0016275206512546,0.19688230909615728,0.19656239973133438,50.27999750773112,289.33417736024785,6,8.1866668065389,1.1050753990809123,112.26677117303768
24,144.19656239973133,1683.194946797,55.650287300655485,-8.999999999988063,82.42854908097286,11.166666666666666,11.536865234375,1.0840970425502856,1.6578123854788211,1.5292103201194038,58.76999855041504,273.4989695354807,7,7.955000042915344,1.1680003702640533,117.66424472423654
24,145.72577271985074,1700.271128705,55.68776929851427,-8.500000000005258,82.42854908097286,11.166666666666666,11.536865234375,1.0840970425502856,1.6578123855759095,1.5292103202089606,58.76999855041504,273.4989695354807,7,7.955000042915344,1.1680003702640533,117.66424472423654
24,147.2549830400597,1717.347310614,55.72521540208919,-7.999999999993179,82.42854908097286,11.166666666666666,11.81884765625,1.1655478432167148,1.7823677904399131,1.5292103201194038,60.7199961344401,272.6562956988091,8,7.6533331871032715,1.601427674293518,103.12754814856892
24,148.7841933601791,1734.423492522,55.7626256297703,-7.500000000010374,82.42854908097286,11.166666666666666,11.81884765625,1.1655478432167148,1.4170808068118081,1.2158066398208973,60.7199961344401,272.6562956988091,8,7.6533331871032715,1.601427674293518,103.12754814856892
25,150.0,1748.0,55.79234323817639,-7.102472392531183,82.42854908097286,11.333333333333334,11.361083984375,1.0352947504629957,0.3196936382421044,0.30879480273529225,60.3599967956543,274.6666365779404,7,8.06000010172526,1.6590389410654705,70.82556548474295
25,150.3087948027353,1751.499674431,55.79999999999999,-7.0,82.42854908097286,11.333333333333334,11.229248046875,0.9996701555153669,1.7390731470450511,1.739646960000016,45.71999931335449,269.9969445182935,6,7.699999928474426,1.9037925004959106,33.500400106061036
25,152.0484417627353,1771.215673311,55.634249840517306,-6.500000000003496,120.47765544877302,11.333333333333334,12.181396484375,1.276132995993492,1.7912386865879604,1.4036457737647083,45.71999931335449,269.9969445182935,6,7.699999928474426,1.9037925004959106,33.500400106061036
25,153.45208753650002,1787.123658747,55.49999999999762,-6.096571659074243,120.47765544877302,11.333333333333334,12.1612548828125,1.2698133053063998,0.4266587768802911,0.3360011862352792,52.560001373291016,274.0,7,6.019999980926514,0.2545584440231323,44.9998779296875
25,153.7880887227353,1790.931672191,55.467795517156404,-6.00000000000847,120.47765544877302,11.333333333333334,12.3297119140625,1.3233157732211809,2.302102262121042,1.739646960088237,50.03999710083008,270.0,6,5.820000171661377,0.5692099332809448,18.43505859375
25,155.52773568282353,1810.647671072,55.300635449233745,-5.499999999988063,120.47765544877302,11.333333333333334,12.060546875,1.2385276423301548,0.5849124113092306,0.47226431717646733,46.583998107910155,261.99951240421325,6,2.556000018119812,0.4350333571434021,132.59461116332682
26,156.0,1816.0,55.25513427417482,-5.364264322568857,120.47765544877302,11.833333333333334,11.95068359375,1.2049886204003997,0.6595806019653037,0.547374963380264,43.847998809814456,266.6905174327603,6,2.512000012397766,1.621047031879425,110.85136615693563
26,156.54737496338026,1822.4772704,55.2,-5.199999999999989,120.47765544877302,11.833333333333334,11.95068359375,1.2049886204003997,1.1226624903571496,0.9316789149295914,43.847998809814456,266.6905174327603,6,2.512000012397766,1.621047031879425,110.85136615693563
26,157.47905387830986,1833.50213756,55.05864993255676,-5.000000000001592,141.0288922018343,11.833333333333334,12.0440673828125,1.2334576158357144,0.475637199192812,0.38561292507043277,43.847998809814456,266.6905174327603,6,2.512000012397766,1.621047031879425,110.85136615693563
26,157.8646668033803,1838.06522384,55.00000000000635,-4.917221927239439,141.0288922018343,11.833333333333334,11.7840576171875,1.155285367980186,2.245394575244209,1.9435843623380151,24.479999542236328,262.0,4,1.7000000476837158,0.5400000214576721,90.0
26,159.8082511657183,1861.064305461,54.70308148593665,-4.500000000003439,141.0288922018343,11.833333333333334,11.588134765625,1.0986144646937501,1.4514478711894518,1.3211621709295969,26.369998931884766,270.4978089341628,4,1.175000011920929,1.2130867168307304,85.80245144188474
26,161.1294133366479,1876.698057817,54.49999999999437,-4.216391097900782,141.0288922018343,11.833333333333334,11.851806640625,1.1753260809332897,1.0232232111504127,0.8705866633520998,47.879998524983726,276.0,6,1.4133333365122478,1.8366676171620686,128.39822569471482
27,162.0,1887.0,54.36562421897116,-4.029505541220971,141.0288922018343,11.333333333333334,11.6796875,1.1248597320318223,0.16143126971790467,0.14351235547059105,48.9599978129069,298.6666365779404,6,1.6466666460037231,0.4756467938423157,121.33858729176364
27,162.1435123554706,1888.626473362,54.34436863654425,-4.000000000005286,141.0288922018343,11.333333333333334,11.6796875,1.1248597320318223,1.0942437459184202,0.9727823965588129,48.9599978129069,298.6666365779404,6,1.6466666460037231,0.4756467938423157,121.33858729176364
27,163.1162947520294,1899.651340523,54.20000000000001,-3.799999999999983,141.0288922018343,11.333333333333334,11.6082763671875,1.1043530080779542,1.367562574361258,1.2383382526764706,46.35000038146973,297.0,6,1.9350000321865082,0.9862014353275299,195.93453100145578
27,164.35463300470587,1913.68584072,54.000000000000206,-3.598587183866897,149.4375929581323,11.333333333333334,11.925048828125,1.19725097383335,0.7257012097582994,0.6061395861176493,46.35000038146973,297.0,6,1.9350000321865082,0.9862014353275299,195.93453100145578
27,164.96077259082352,1920.555422696,53.90175252529485,-3.49999999999892,149.4375929581323,11.333333333333334,11.7510986328125,1.1456187570132812,2.8226842835081714,2.4638949617647086,42.19199829101562,303.5992579735063,6,2.283999967575073,0.7579871833324432,216.0051861145908
27,167.42466755258823,1948.479565596,53.49999999999502,-3.0992532558657047,149.4375929581323,11.333333333333334,12.3736572265625,1.3375158716849915,0.7695162799086098,0.5753324474117676,36.53999710083008,298.0,6,2.0,0.7421590089797974,255.96372985839844
